"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"sigma",22.43,-8.40882263965713,-2.7538412276816,-1.81405460367497,6.91031841974093,93.6382981852106,TRUE,NA
"sigma",22.44,-8.41127328235207,-2.75450848747898,-1.81469921437096,6.91257802591037,93.68951823041,TRUE,NA
"sigma",22.45,-8.41372356657856,-2.75517563509801,-1.81534373108145,6.91483732502261,93.7407442547995,TRUE,NA
"sigma",22.46,-8.41617349254426,-2.75584267060609,-1.81598815385211,6.91709631725168,93.7919762566048,TRUE,NA
"sigma",22.47,-8.41862306045665,-2.75650959407053,-1.81663248272858,6.9193550027715,93.8432142340527,TRUE,NA
"sigma",22.48,-8.42107227052301,-2.7571764055586,-1.81727671775652,6.92161338175578,93.8944581853716,TRUE,NA
"sigma",22.49,-8.42352112295036,-2.7578431051375,-1.81792085898151,6.92387145437804,93.945708108791,TRUE,NA
"sigma",22.5,-8.42596961794557,-2.75850969287433,-1.81856490644908,6.92612922081164,93.9969640025418,TRUE,NA
"sigma",22.51,-8.42841775571527,-2.75917616883618,-1.81920886020478,6.9283866812298,94.0482258648566,TRUE,NA
"sigma",22.52,-8.4308655364659,-2.75984253309001,-1.81985272029409,6.9306438358055,94.0994936939685,TRUE,NA
"sigma",22.53,-8.43331296040366,-2.76050878570277,-1.82049648676248,6.9329006847116,94.1507674881125,TRUE,NA
"sigma",22.54,-8.43576002773461,-2.76117492674131,-1.82114015965536,6.93515722812076,94.2020472455252,TRUE,NA
"sigma",22.55,-8.43820673866453,-2.76184095627241,-1.82178373901814,6.93741346620548,94.2533329644436,TRUE,NA
"sigma",22.56,-8.44065309339905,-2.76250687436282,-1.82242722489614,6.93966939913809,94.304624643107,TRUE,NA
"sigma",22.57,-8.44309909214355,-2.76317268107918,-1.82307061733473,6.94192502709074,94.3559222797553,TRUE,NA
"sigma",22.58,-8.44554473510324,-2.7638383764881,-1.82371391637917,6.9441803502354,94.4072258726302,TRUE,NA
"sigma",22.59,-8.44799002248311,-2.76450396065608,-1.82435712207474,6.94643536874389,94.4585354199742,TRUE,NA
"sigma",22.6,-8.45043495448793,-2.7651694336496,-1.82500023446664,6.94869008278785,94.5098509200315,TRUE,NA
"sigma",22.61,-8.45287953132231,-2.76583479553505,-1.8256432536001,6.95094449253874,94.5611723710477,TRUE,NA
"sigma",22.62,-8.4553237531906,-2.76650004637875,-1.82628617952022,6.95319859816784,94.6124997712692,TRUE,NA
"sigma",22.63,-8.45776762029699,-2.76716518624699,-1.82692901227219,6.95545239984629,94.6638331189444,TRUE,NA
"sigma",22.64,-8.46021113284544,-2.76783021520593,-1.82757175190108,6.95770589774505,94.7151724123221,TRUE,NA
"sigma",22.65,-8.46265429103974,-2.76849513332173,-1.82821439845195,6.95995909203489,94.7665176496535,TRUE,NA
"sigma",22.66,-8.46509709508343,-2.76915994066044,-1.82885695196982,6.96221198288643,94.8178688291901,TRUE,NA
"sigma",22.67,-8.46753954517989,-2.76982463728807,-1.82949941249971,6.96446457047012,94.8692259491853,TRUE,NA
"sigma",22.68,-8.46998164153226,-2.77048922327055,-1.83014178008657,6.96671685495622,94.9205890078936,TRUE,NA
"sigma",22.69,-8.4724233843435,-2.77115369867374,-1.8307840547753,6.96896883651483,94.9719580035707,TRUE,NA
"sigma",22.7,-8.47486477381638,-2.77181806356347,-1.83142623661084,6.9712205153159,95.0233329344739,TRUE,NA
"sigma",22.71,-8.47730581015344,-2.77248231800546,-1.83206832563803,6.9734718915292,95.0747137988615,TRUE,NA
"sigma",22.72,-8.47974649355706,-2.77314646206539,-1.83271032190172,6.97572296532433,95.1261005949932,TRUE,NA
"sigma",22.73,-8.48218682422935,-2.77381049580887,-1.83335222544669,6.97797373687069,95.1774933211302,TRUE,NA
"sigma",22.74,-8.48462680237228,-2.77447441930143,-1.83399403631772,6.98022420633758,95.2288919755343,TRUE,NA
"sigma",22.75,-8.48706642818761,-2.77513823260858,-1.83463575455954,6.98247437389408,95.2802965564692,TRUE,NA
"sigma",22.76,-8.48950570187687,-2.7758019357957,-1.83527738021684,6.9847242397091,95.3317070622,TRUE,NA
"sigma",22.77,-8.49194462364143,-2.77646552892816,-1.8359189133343,6.98697380395144,95.3831234909927,TRUE,NA
"sigma",22.78,-8.49438319368243,-2.77712901207126,-1.83656035395657,6.98922306678965,95.4345458411146,TRUE,NA
"sigma",22.79,-8.49682141220083,-2.7777923852902,-1.83720170212823,6.99147202839217,95.4859741108346,TRUE,NA
"sigma",22.8,-8.49925927939736,-2.77845564865013,-1.83784295789387,6.99372068892727,95.5374082984222,TRUE,NA
"sigma",22.81,-8.5016967954726,-2.77911880221618,-1.83848412129802,6.99596904856302,95.5888484021493,TRUE,NA
"sigma",22.82,-8.5041339606269,-2.77978184605335,-1.83912519238516,6.99821710746737,95.6402944202878,TRUE,NA
"sigma",22.83,-8.50657077506041,-2.7804447802266,-1.83976617119981,7.00046486580808,95.6917463511119,TRUE,NA
"sigma",22.84,-8.5090072389731,-2.78110760480085,-1.84040705778639,7.00271232375272,95.7432041928967,TRUE,NA
"sigma",22.85,-8.51144335256471,-2.78177031984093,-1.84104785218931,7.00495948146874,95.7946679439181,TRUE,NA
"sigma",22.86,-8.51387911603483,-2.7824329254116,-1.84168855445294,7.0072063391234,95.846137602454,TRUE,NA
"sigma",22.87,-8.51631452958281,-2.7830954215776,-1.84232916462164,7.00945289688379,95.8976131667833,TRUE,NA
"sigma",22.88,-8.51874959340782,-2.78375780840354,-1.8429696827397,7.01169915491687,95.949094635186,TRUE,NA
"sigma",22.89,-8.52118430770885,-2.78442008595403,-1.84361010885144,7.01394511338938,96.0005820059438,TRUE,NA
"sigma",22.9,-8.52361867268467,-2.78508225429357,-1.84425044300106,7.01619077246794,96.0520752773388,TRUE,NA
"sigma",22.91,-8.52605268853385,-2.78574431348664,-1.84489068523282,7.01843613231899,96.1035744476555,TRUE,NA
"sigma",22.92,-8.52848635545479,-2.78640626359761,-1.84553083559084,7.0206811931088,96.1550795151787,TRUE,NA
"sigma",22.93,-8.53091967364568,-2.78706810469081,-1.84617089411932,7.0229259550035,96.206590478195,TRUE,NA
"sigma",22.94,-8.53335264330451,-2.78772983683051,-1.84681086086241,7.02517041816902,96.2581073349922,TRUE,NA
"sigma",22.95,-8.53578526462909,-2.78839146008093,-1.84745073586414,7.02741458277117,96.3096300838592,TRUE,NA
"sigma",22.96,-8.53821753781702,-2.78905297450618,-1.84809051916859,7.02965844897556,96.3611587230862,TRUE,NA
"sigma",22.97,-8.5406494630657,-2.78971438017036,-1.84873021081975,7.03190201694766,96.4126932509645,TRUE,NA
"sigma",22.98,-8.54308104057237,-2.79037567713748,-1.84936981086167,7.03414528685277,96.4642336657871,TRUE,NA
"sigma",22.99,-8.54551227053402,-2.79103686547148,-1.85000931933827,7.03638825885601,96.5157799658477,TRUE,NA
"sigma",23,-8.54794315314752,-2.79169794523625,-1.85064873629347,7.03863093312238,96.5673321494417,TRUE,NA
"sigma",23.01,-8.55037368860949,-2.79235891649562,-1.85128806177118,7.04087330981668,96.6188902148655,TRUE,NA
"sigma",23.02,-8.55280387711637,-2.79301977931337,-1.85192729581526,7.04311538910357,96.6704541604169,TRUE,NA
"sigma",23.03,-8.55523371886441,-2.79368053375318,-1.85256643846956,7.04535717114753,96.7220239843947,TRUE,NA
"sigma",23.04,-8.55766321404969,-2.7943411798787,-1.85320548977787,7.0475986561129,96.7735996850993,TRUE,NA
"sigma",23.05,-8.56009236286805,-2.79500171775352,-1.85384444978394,7.04983984416383,96.825181260832,TRUE,NA
"sigma",23.06,-8.56252116551517,-2.79566214744112,-1.85448331853151,7.05208073546438,96.8767687098953,TRUE,NA
"sigma",23.07,-8.56494962218654,-2.79632246900499,-1.85512209606431,7.05432133017833,96.9283620305935,TRUE,NA
"sigma",23.08,-8.56737773307746,-2.79698268250849,-1.85576078242598,7.05656162846941,96.9799612212317,TRUE,NA
"sigma",23.09,-8.56980549838302,-2.79764278801497,-1.85639937766016,7.05880163050114,97.031566280116,TRUE,NA
"sigma",23.1,-8.57223291829813,-2.79830278558769,-1.85703788181049,7.06104133643688,97.0831772055542,TRUE,NA
"sigma",23.11,-8.57465999301751,-2.79896267528985,-1.85767629492054,7.06328074643986,97.1347939958551,TRUE,NA
"sigma",23.12,-8.57708672273568,-2.7996224571846,-1.85831461703384,7.06551986067311,97.1864166493288,TRUE,NA
"sigma",23.13,-8.579513107647,-2.80028213133503,-1.8589528481939,7.06775867929952,97.2380451642868,TRUE,NA
"sigma",23.14,-8.5819391479456,-2.80094169780415,-1.85959098844421,7.06999720248183,97.2896795390414,TRUE,NA
"sigma",23.15,-8.58436484382545,-2.80160115665493,-1.86022903782824,7.07223543038262,97.3413197719065,TRUE,NA
"sigma",23.16,-8.58679019548032,-2.80226050795025,-1.86086699638937,7.07447336316428,97.392965861197,TRUE,NA
"sigma",23.17,-8.58921520310379,-2.80291975175299,-1.86150486417104,7.0767110009891,97.4446178052294,TRUE,NA
"sigma",23.18,-8.59163986688924,-2.80357888812586,-1.86214264121656,7.07894834401915,97.4962756023206,TRUE,NA
"sigma",23.19,-8.59406418702989,-2.80423791713163,-1.86278032756926,7.08118539241639,97.5479392507898,TRUE,NA
"sigma",23.2,-8.59648816371874,-2.80489683883293,-1.86341792327246,7.08342214634259,97.5996087489566,TRUE,NA
"sigma",23.21,-8.59891179714864,-2.80555565329235,-1.8640554283694,7.08565860595938,97.6512840951421,TRUE,NA
"sigma",23.22,-8.60133508751222,-2.80621436057245,-1.86469284290333,7.08789477142824,97.702965287669,TRUE,NA
"sigma",23.23,-8.60375803500192,-2.80687296073567,-1.86533016691743,7.09013064291046,97.7546523248602,TRUE,NA
"sigma",23.24,-8.60618063981002,-2.80753145384443,-1.86596740045487,7.09236622056723,97.806345205041,TRUE,NA
"sigma",23.25,-8.60860290212859,-2.80818983996109,-1.86660454355881,7.09460150455951,97.858043926537,TRUE,NA
"sigma",23.26,-8.61102482214954,-2.80884811914793,-1.86724159627232,7.09683649504819,97.9097484876755,TRUE,NA
"sigma",23.27,-8.61344640006454,-2.80950629146718,-1.86787855863847,7.09907119219391,97.961458886785,TRUE,NA
"sigma",23.28,-8.61586763606514,-2.81016435698103,-1.86851543070035,7.10130559615722,98.0131751221949,TRUE,NA
"sigma",23.29,-8.61828853034266,-2.81082231575155,-1.86915221250094,7.10353970709851,98.0648971922361,TRUE,NA
"sigma",23.3,-8.62070908308826,-2.81148016784082,-1.86978890408322,7.10577352517799,98.1166250952405,TRUE,NA
"sigma",23.31,-8.62312929449288,-2.81213791331081,-1.87042550549014,7.10800705055572,98.1683588295414,TRUE,NA
"sigma",23.32,-8.62554916474732,-2.81279555222347,-1.87106201676463,7.11024028339161,98.2200983934732,TRUE,NA
"sigma",23.33,-8.62796869404216,-2.81345308464065,-1.87169843794956,7.11247322384544,98.2718437853716,TRUE,NA
"sigma",23.34,-8.63038788256781,-2.81411051062418,-1.87233476908782,7.11470587207678,98.3235950035733,TRUE,NA
"sigma",23.35,-8.63280673051449,-2.81476783023578,-1.8729710102222,7.11693822824509,98.3753520464163,TRUE,NA
"sigma",23.36,-8.63522523807224,-2.81542504353717,-1.87360716139549,7.11917029250968,98.4271149122399,TRUE,NA
"sigma",23.37,-8.63764340543091,-2.81608215058994,-1.87424322265047,7.12140206502967,98.4788835993842,TRUE,NA
"sigma",23.38,-8.64006123278019,-2.81673915145571,-1.87487919402988,7.12363354596404,98.5306581061912,TRUE,NA
"sigma",23.39,-8.64247872030955,-2.81739604619595,-1.87551507557639,7.12586473547165,98.5824384310035,TRUE,NA
"sigma",23.4,-8.6448958682083,-2.81805283487213,-1.87615086733268,7.12809563371115,98.6342245721651,TRUE,NA
"sigma",23.41,-8.64731267666556,-2.81870951754566,-1.87678656934144,7.13032624084109,98.6860165280211,TRUE,NA
"sigma",23.42,-8.64972914587028,-2.81936609427783,-1.87742218164519,7.13255655701983,98.7378142969179,TRUE,NA
"sigma",23.43,-8.6521452760112,-2.82002256512995,-1.87805770428657,7.1347865824056,98.789617877203,TRUE,NA
"sigma",23.44,-8.65456106727691,-2.82067893016321,-1.87869313730811,7.13701631715647,98.8414272672252,TRUE,NA
"sigma",23.45,-8.6569765198558,-2.82133518943881,-1.87932848075235,7.13924576143035,98.8932424653348,TRUE,NA
"sigma",23.46,-8.65939163393607,-2.82199134301778,-1.87996373466172,7.14147491538501,98.9450634698821,TRUE,NA
"sigma",23.47,-8.66180640970576,-2.82264739096122,-1.88059889907871,7.14370377917806,98.9968902792199,TRUE,NA
"sigma",23.48,-8.66422084735271,-2.82330333333007,-1.88123397404574,7.14593235296696,99.0487228917014,TRUE,NA
"sigma",23.49,-8.6666349470646,-2.82395917018527,-1.88186895960521,7.14816063690902,99.1005613056817,TRUE,NA
"sigma",23.5,-8.66904870902892,-2.82461490158767,-1.88250385579946,7.15038863116142,99.1524055195162,TRUE,NA
"sigma",23.51,-8.67146213343297,-2.82527052759807,-1.88313866267082,7.15261633588115,99.2042555315619,TRUE,NA
"sigma",23.52,-8.67387522046386,-2.82592604827724,-1.88377338026163,7.15484375122507,99.256111340177,TRUE,NA
"sigma",23.53,-8.67628797030856,-2.82658146368586,-1.88440800861414,7.15707087734989,99.3079729437212,TRUE,NA
"sigma",23.54,-8.67870038315382,-2.82723677388454,-1.88504254777056,7.15929771441216,99.3598403405545,TRUE,NA
"sigma",23.55,-8.68111245918626,-2.82789197893387,-1.88567699777312,7.16152426256831,99.4117135290389,TRUE,NA
"sigma",23.56,-8.68352419859225,-2.82854707889435,-1.88631135866403,7.16375052197458,99.4635925075373,TRUE,NA
"sigma",23.57,-8.68593560155803,-2.82920207382643,-1.88694563048539,7.16597649278707,99.5154772744133,TRUE,NA
"sigma",23.58,-8.68834666826966,-2.82985696379053,-1.88757981327934,7.16820217516176,99.5673678280326,TRUE,NA
"sigma",23.59,-8.69075739891302,-2.83051174884697,-1.88821390708796,7.17042756925446,99.6192641667615,TRUE,NA
"sigma",23.6,-8.69316779367378,-2.83116642905603,-1.88884791195332,7.1726526752208,99.6711662889671,TRUE,NA
"sigma",23.61,-8.69557785273747,-2.83182100447794,-1.88948182791744,7.17487749321632,99.7230741930185,TRUE,NA
"sigma",23.62,-8.69798757628944,-2.83247547517287,-1.8901156550223,7.17710202339638,99.7749878772855,TRUE,NA
"sigma",23.63,-8.70039696451482,-2.8331298412009,-1.89074939330987,7.17932626591619,99.8269073401387,TRUE,NA
"sigma",23.64,-8.70280601759862,-2.83378410262211,-1.8913830428221,7.18155022093083,99.8788325799509,TRUE,NA
"sigma",23.65,-8.70521473572564,-2.83443825949649,-1.89201660360091,7.18377388859519,99.930763595095,TRUE,NA
"sigma",23.66,-8.70762311908052,-2.83509231188396,-1.89265007568813,7.18599726906406,99.9827003839456,TRUE,NA
"sigma",23.67,-8.71003116784769,-2.8357462598444,-1.89328345912564,7.18822036249207,100.034642944878,TRUE,NA
"sigma",23.68,-8.71243888221144,-2.83640010343766,-1.89391675395525,7.19044316903368,100.08659127627,TRUE,NA
"sigma",23.69,-8.71484626235588,-2.83705384272345,-1.89454996021872,7.19266568884324,100.138545376498,TRUE,NA
"sigma",23.7,-8.71725330846492,-2.83770747776152,-1.8951830779578,7.19488792207491,100.190505243943,TRUE,NA
"sigma",23.71,-8.71966002072232,-2.8383610086115,-1.89581610721425,7.19710986888275,100.242470876983,TRUE,NA
"sigma",23.72,-8.72206639931165,-2.839014435333,-1.89644904802977,7.19933152942061,100.294442274001,TRUE,NA
"sigma",23.73,-8.72447244441631,-2.83966775798554,-1.89708190044597,7.20155290384228,100.34641943338,TRUE,NA
"sigma",23.74,-8.72687815621953,-2.8403209766286,-1.89771466450452,7.20377399230131,100.398402353502,TRUE,NA
"sigma",23.75,-8.72928353490436,-2.84097409132162,-1.89834734024705,7.20599479495119,100.450391032753,TRUE,NA
"sigma",23.76,-8.73168858065365,-2.84162710212393,-1.89897992771505,7.20821531194519,100.502385469517,TRUE,NA
"sigma",23.77,-8.73409329365015,-2.84228000909488,-1.89961242695015,7.2104355434365,100.554385662185,TRUE,NA
"sigma",23.78,-8.73649767407634,-2.84293281229369,-1.9002448379938,7.21265548957813,100.606391609141,TRUE,NA
"sigma",23.79,-8.7389017221146,-2.84358551177958,-1.90087716088752,7.21487515052292,100.658403308778,TRUE,NA
"sigma",23.8,-8.7413054379471,-2.84423810761167,-1.90150939567275,7.21709452642362,100.710420759484,TRUE,NA
"sigma",23.81,-8.74370882175586,-2.84489059984907,-1.90214154239093,7.2193136174328,100.762443959651,TRUE,NA
"sigma",23.82,-8.74611187372271,-2.84554298855078,-1.90277360108343,7.22153242370291,100.814472907673,TRUE,NA
"sigma",23.83,-8.74851459402929,-2.84619527377579,-1.90340557179165,7.2237509453862,100.866507601944,TRUE,NA
"sigma",23.84,-8.75091698285712,-2.846847455583,-1.90403745455687,7.22596918263486,100.918548040857,TRUE,NA
"sigma",23.85,-8.7533190403875,-2.84749953403128,-1.9046692494204,7.22818713560088,100.97059422281,TRUE,NA
"sigma",23.86,-8.75572076680158,-2.84815150917943,-1.90530095642359,7.23040480443609,101.022646146201,TRUE,NA
"sigma",23.87,-8.75812216228032,-2.8488033810862,-1.90593257560762,7.23262218929225,101.074703809426,TRUE,NA
"sigma",23.88,-8.76052322700453,-2.84945514981027,-1.90656410701369,7.23483929032089,101.126767210886,TRUE,NA
"sigma",23.89,-8.76292396115486,-2.85010681541029,-1.90719555068304,7.23705610767347,101.178836348982,TRUE,NA
"sigma",23.9,-8.76532436491174,-2.85075837794486,-1.90782690665678,7.23927264150125,101.230911222115,TRUE,NA
"sigma",23.91,-8.76772443845546,-2.85140983747247,-1.90845817497607,7.24148889195538,101.282991828689,TRUE,NA
"sigma",23.92,-8.77012418196615,-2.8520611940516,-1.909089355682,7.24370485918687,101.335078167108,TRUE,NA
"sigma",23.93,-8.77252359562376,-2.85271244774066,-1.90972044881559,7.24592054334656,101.387170235776,TRUE,NA
"sigma",23.94,-8.77492267960805,-2.85336359859802,-1.91035145441794,7.24813594458518,101.4392680331,TRUE,NA
"sigma",23.95,-8.77732143409862,-2.85401464668198,-1.91098237253003,7.2503510630533,101.491371557487,TRUE,NA
"sigma",23.96,-8.77971985927495,-2.85466559205079,-1.91161320319283,7.25256589890134,101.543480807347,TRUE,NA
"sigma",23.97,-8.78211795531626,-2.85531643476265,-1.91224394644733,7.25478045227959,101.595595781088,TRUE,NA
"sigma",23.98,-8.78451572240167,-2.85596717487568,-1.91287460233438,7.25699472333823,101.647716477122,TRUE,NA
"sigma",23.99,-8.78691316071011,-2.85661781244798,-1.91350517089494,7.25920871222722,101.699842893861,TRUE,NA
"sigma",24,-8.78931027042032,-2.85726834753756,-1.91413565216981,7.26142241909645,101.751975029716,TRUE,NA
"sigma",24.01,-8.79170705171093,-2.85791878020242,-1.91476604619987,7.26363584409565,101.804112883104,TRUE,NA
"sigma",24.02,-8.79410350476033,-2.85856911050046,-1.91539635302589,7.26584898737439,101.856256452438,TRUE,NA
"sigma",24.03,-8.79649962974678,-2.85921933848956,-1.91602657268867,7.26806184908212,101.908405736135,TRUE,NA
"sigma",24.04,-8.79889542684837,-2.85986946422751,-1.91665670522891,7.27027442936815,101.960560732613,TRUE,NA
"sigma",24.05,-8.80129089624302,-2.86051948777207,-1.91728675068735,7.27248672838162,102.01272144029,TRUE,NA
"sigma",24.06,-8.80368603810849,-2.86116940918098,-1.91791670910471,7.27469874627158,102.064887857587,TRUE,NA
"sigma",24.07,-8.80608085262235,-2.86181922851181,-1.91854658052158,7.2769104831869,102.117059982922,TRUE,NA
"sigma",24.08,-8.80847533996203,-2.86246894582222,-1.91917636497862,7.27912193927633,102.169237814719,TRUE,NA
"sigma",24.09,-8.81086950030477,-2.86311856116972,-1.91980606251642,7.28133311468846,102.221421351401,TRUE,NA
"sigma",24.1,-8.81326333382766,-2.8637680746118,-1.92043567317555,7.28354400957178,102.273610591391,TRUE,NA
"sigma",24.11,-8.81565684070761,-2.86441748620588,-1.92106519699655,7.28575462407459,102.325805533115,TRUE,NA
"sigma",24.12,-8.81805002112138,-2.86506679600934,-1.92169463401993,7.28796495834509,102.378006174999,TRUE,NA
"sigma",24.13,-8.82044287524555,-2.86571600407951,-1.92232398428617,7.29017501253133,102.43021251547,TRUE,NA
"sigma",24.14,-8.82283540325655,-2.86636511047365,-1.9229532478357,7.29238478678123,102.482424552957,TRUE,NA
"sigma",24.15,-8.82522760533061,-2.86701411524898,-1.92358242470897,7.29459428124254,102.53464228589,TRUE,NA
"sigma",24.16,-8.82761948164385,-2.86766301846265,-1.92421151494635,7.29680349606291,102.586865712698,TRUE,NA
"sigma",24.17,-8.83001103237217,-2.86831182017178,-1.92484051858824,7.29901243138982,102.639094831814,TRUE,NA
"sigma",24.18,-8.83240225769133,-2.8689605204334,-1.92546943567493,7.30122108737066,102.691329641671,TRUE,NA
"sigma",24.19,-8.83479315777694,-2.86960911930455,-1.92609826624677,7.30342946415262,102.743570140702,TRUE,NA
"sigma",24.2,-8.83718373280442,-2.87025761684214,-1.926727010344,7.3056375618828,102.795816327343,TRUE,NA
"sigma",24.21,-8.83957398294903,-2.87090601310306,-1.92735566800688,7.30784538070813,102.848068200029,TRUE,NA
