"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"u",4.78,-3.49406380666897,-1.15396098453579,0.146313320314917,0.373090774506853,5.03848188507408,TRUE,NA
"u",4.79,-3.49631378523958,-1.1530771118338,0.147648157506973,0.373668667297034,5.03921008485632,TRUE,NA
"u",4.8,-3.49856230893741,-1.15219506548808,0.148979981509198,0.374247160188404,5.0399382295175,TRUE,NA
"u",4.81,-3.50080938054227,-1.15131484015255,0.15030880278216,0.374826244733255,5.04066631889278,TRUE,NA
"u",4.82,-3.50305500282233,-1.15043643049852,0.151634631737287,0.375405912486082,5.04139435279858,TRUE,NA
"u",4.83,-3.50529917853425,-1.1495598312146,0.152957478737232,0.375986155004829,5.04212233103287,TRUE,NA
"u",4.84,-3.50754191042321,-1.14868503700665,0.154277354096203,0.376566963852093,5.04285025337528,TRUE,NA
"u",4.85,-3.50978320122302,-1.14781204259768,0.155594268080326,0.377148330596329,5.04357811958734,TRUE,NA
"u",4.86,-3.51202305365621,-1.14694084272779,0.156908230907963,0.377730246813011,5.04430592941269,TRUE,NA
"u",4.87,-3.51426147043405,-1.14607143215408,0.158219252750064,0.378312704085794,5.04503368257729,TRUE,NA
"u",4.88,-3.51649845425667,-1.14520380565057,0.159527343730483,0.378895694007637,5.04576137878955,TRUE,NA
"u",4.89,-3.51873400781313,-1.14433795800816,0.160832513926314,0.379479208181922,5.04648901774063,TRUE,NA
"u",4.9,-3.52096813378147,-1.14347388403451,0.162134773368205,0.380063238223541,5.04721659910459,TRUE,NA
"u",4.91,-3.52320083482883,-1.14261157855401,0.163434132040686,0.380647775759964,5.04794412253858,TRUE,NA
"u",4.92,-3.52543211361148,-1.1417510364077,0.164730599882472,0.381232812432292,5.04867158768311,TRUE,NA
"u",4.93,-3.52766197277491,-1.1408922524532,0.166024186786783,0.381818339896285,5.04939899416218,TRUE,NA
"u",4.94,-3.52989041495391,-1.14003522156462,0.167314902601641,0.382404349823371,5.05012634158352,TRUE,NA
"u",4.95,-3.53211744277265,-1.13917993863253,0.168602757130183,0.382990833901633,5.0508536295388,TRUE,NA
"u",4.96,-3.53434305884472,-1.1383263985639,0.169887760130952,0.383577783836779,5.05158085760384,TRUE,NA
"u",4.97,-3.53656726577323,-1.13747459628196,0.171169921318205,0.38416519135309,5.05230802533877,TRUE,NA
"u",4.98,-3.5387900661509,-1.13662452672626,0.172449250362183,0.384753048194341,5.05303513228829,TRUE,NA
"u",4.99,-3.54101146256008,-1.13577618485248,0.173725756889427,0.385341346124722,5.05376217798186,TRUE,NA
"u",5,-3.54323145757286,-1.13492956563247,0.174999450483043,0.385930076929711,5.05448916193389,TRUE,NA
